user-id,0,1,2
A39IBJB2PBVC7I,-0.018245555637407786,-0.004298255747068561,-0.012572422136081689
A39IY0JU5JI69G,-0.018171580221339072,0.0027923319840277216,-0.0031542398609258416
A39JZXGQPTFW60,-0.018290733688248444,0.012770137072326425,-0.0063218334329566105
A39MC854HO5GE6,-0.01827534471221209,0.00842082213928442,-0.0013203109521121171
A39NFSEF7BLR7M,-0.018272220716115027,0.0016875242844932598,-0.003261591346866987
A39NS429FYXAD1,-0.018269532650723563,-0.0024479122704207505,-0.0015926223353938903
A39O6XWKDUW72N,-0.01827484734518341,0.01391510449931587,-0.0014838214023774787
A39QYCBKS4D6E7,-0.018327725185071603,0.00653390125264422,0.011520662378349198
A39T9LASIYKN1L,-0.018215012664877437,-0.00015468748139222345,0.007768516849953848
A39TYKLUSITROZ,-0.018246923103057682,-0.0011086365680532352,0.005662679396624289
A39W3263A9HCMN,-0.01810457108428515,-0.0636122028668186,-0.030405014683208813
A3A2DDR265H7AB,-0.01826152752642852,0.001902676815037825,-0.0029584656425837305
A3A48XEYWLWH7T,-0.018235615300687215,-0.0026302650388625635,0.0038662679927781857
A3A4LBT28FF22I,-0.01827989479653728,-0.0009956169474755073,-4.427160363709924e-05
A3A4WQL80WOTMH,-0.01824176023102886,-0.0029011995816356773,0.005915281477808428
A3A79B8FRJ64UV,-0.018347756404654216,0.030677914639623417,0.018562294205694656
A3A81ZZ4ANLZ8G,-0.018266749981416305,-0.0007976417782897324,0.0010386839756862578
A3A89R9U1BJ65Y,-0.01828835906120759,0.0018178464178568454,0.0014869167732701441
A3AAK33K3BUUTM,-0.018268464700108924,-0.0018361181852505236,0.0004945605793947188
A3AD071UEP20WS,-0.01821324702741848,0.0026778600567884847,-0.004152633688168121
A3AE4VMFA71SCH,-0.0182482886799346,-0.00882238588247096,0.0038499653310825684
A3AEN6JWPGUWFM,-0.018225570885595132,-0.003207399192864444,-0.024997315585399568
A3AEYDNYCWH2IZ,-0.018297424768009055,0.00589367780854647,0.028853963647764186
A3AJSON8SXXBX5,-0.018324817392718743,-0.0003957422444134232,0.006575114276825125
A3AKPY4LXIC24O,-0.01831126919503814,-0.0006866641930081475,0.019052224096606046
A3AOKQCH0YBZDS,-0.018223093022478192,-0.004804505312131923,-0.016570456805021946
A3AP6H48QHX8BR,-0.01824184241214732,0.0010501254770975076,-0.003904296716100845
A3APW42N5MRVWT,-0.01820379091715261,-0.018781988808859958,-0.0001091655753627328
A3AVJCB1ZD6ZY5,-0.018300695376382885,0.002851888557165389,0.003763268012598935
A3AY3EV2MFRFGG,-0.01823769619919668,-0.003323287466895098,-0.010639818121541344
A3B167OS0BI0RN,-0.018249907073546533,0.000454163034088848,0.0058574171308960025
A3B1IPR94VFG1K,-0.01830762593891937,0.016219569879250977,0.0017063918714946692
A3B2WSZZXJCQJ9,-0.018347078112527327,0.04408548824285266,-0.018147236205811434
A3B6ZXQ7VUFRB3,-0.01824431056281185,-0.007816857553862959,0.008079582837575055
A3B7WF566HXAZB,-0.018238853452759704,-0.0028497804912402374,0.003550391565566922
A3B9DHWCMYQFD,-0.018309906382248674,0.01948316342948642,-0.01597838623939977
A3B9XTIDLP6BKN,-0.018141739308819207,-0.00908741530429158,0.014512337096453741
A3BECY8D9V20V7,-0.018254979966117628,1.718685031376442e-05,0.0034871795386288516
A3BEF4IHWI0VC,-0.01826447551441636,-0.001408877588854095,-0.0012384934235111571
A3BI08FJNQ9DY2,-0.018244335690840507,-0.01699019075797528,0.015575606374244882
A3BIV1X1K9R796,-0.018287264485629295,0.002502213389042076,0.0039480591484085635
A3BJOYY5ZWF5VM,-0.018190376075323658,-0.01046280669716996,0.0007230023412790743
A3BK0OMD8U6EE9,-0.018242926705255964,0.0031559295939283137,2.1327697115809707e-05
A3BK4862BVLQ1S,-0.018005641179560668,-0.12149644751389466,0.09078524214460959
A3BKR3RCAZ7IOX,-0.018244089946736576,0.0014368071553698917,-0.0002846652774415404
A3BMRSE8N1858V,-0.018281800901767592,0.0051913133341625495,0.00560884561110699
A3BRHTAUBZUGK8,-0.01827072516039299,0.0007547146686127824,-0.0024216990082296485
A3BRROYUZ0IQHZ,-0.0180321073869372,-0.06102840779801243,0.04200581758396207
A3BSS2M2DPPV4T,-0.018272371495751248,-0.001836556476973374,0.0006849499668298484
A3C39HNXEDZV0I,-0.018302371493583155,0.020636897044339905,-0.016644858344637796
A3C6X0DAM87GN4,-0.01818127576632859,-0.0030795525718519488,-0.03205135861483924
A3C7KNM7EQP578,-0.01829105418233121,0.0039008160817458563,0.003622857448570182
A3C96IWQ26Q46I,-0.01829644329705044,0.0037768499296026315,0.0067932295403818595
A3CE44SUJDTK34,-0.018192589450297496,-0.010675476281715411,-0.004524341763752468
A3CIEM0HFF44D8,-0.01826347885322048,0.005785436189022875,0.0012247667408789812
A3CJC7K4QZBYW5,-0.018207310348158128,-0.014885633008113106,0.015134065749619832
A3CL82UITQJLWS,-0.018154720343942252,-0.02255762473354158,-0.018103583605407186
A3CN9CCJUNIPKT,-0.018251265787431626,-0.00994950958336304,-0.017074970773856033
A3CRNB557EW50L,-0.018253401158130213,0.0014717613675067826,0.000587555183152206
A3CSDBDV77Z0VI,-0.018247389688787818,-0.003303357394432851,0.0034834132725549537
A3CWH6VKCTJAD,-0.01824802278917631,-0.0027159597530003123,-0.008809393209232713
A3CWLNCVLI0F64,-0.0182801483252848,0.002450374346293342,0.007347418268976891
A3CWVTH1M1ZP85,-0.01823725076532984,0.003961756005250245,0.0074650282273183875
A3CXEYHXHR5RSE,-0.0182870532718229,0.002483117940409921,-0.006251240132811096
A3D2VIUT2HWP0Z,-0.01837918195782036,0.029284294661499684,0.05191314910572988
A3D3ZCFYMJLZS8,-0.018271919844506084,-0.00017822265554040984,0.0014724018003035967
A3D4UYA9PDKJ8V,-0.018286205116844603,0.002256481152435626,0.011975965721350079
A3D568QT0D2L0N,-0.01829390465683828,0.008763112998119726,0.0131181771257769
A3D7XHEPZGD8UY,-0.018204529268985664,-0.03644594006613609,0.019503768079055756
A3DDPQ9342UNMY,-0.01826088586870052,0.000170024352459202,0.00043868720627219767
A3DE438TF1A958,-0.01835077927878592,0.009177626874107073,-0.0019536551396877777
A3DF3ET17R3QXW,-0.018199319279349997,-0.0267157883024081,0.030167955958008898
A3DG93E8TXMKZF,-0.018302483575424175,-0.0003600352864827681,-0.0006739779516688532
A3DGB4HN3QCGAL,-0.01812209242442317,-0.009002422233817154,-0.030979490108039895
A3DGVB3T5QJNRE,-0.0180953366724811,-0.05978647929330074,-0.014050461588264201
A3DHQ5WO80X1IZ,-0.01816317111560473,-0.01667754130416731,-0.040860203724603826
A3DIW9LH60V1DL,-0.01827913095105326,0.000236460986246408,0.0027374097415839393
A3DKRSB5HBGNT0,-0.01830883777941401,0.014857634232344263,-0.012593142188302662
A3DLVCGO7SP253,-0.018157082231847456,-0.0154173860576841,0.010467718950570396
A3DNRPAJUCE30Q,-0.018279631450533265,0.01815672776000829,0.005656811784563767
A3DP62DEOORUG1,-0.018229983069729866,-0.009528262065051868,0.013920780660459191
A3DTNUZALZDZPR,-0.018329009523554644,0.0007437169447944885,0.01164003636564839
A3DXYKQQSRYOP1,-0.018259920281852686,0.015557040688109048,-0.005930176936051966
A3DY46ZABF4CMQ,-0.01827631273008331,-0.003001769915632859,0.00016288838413252503
A3DZCNEU21MB6L,-0.018210994567147133,-0.020180491975333305,0.022508169056789366
A3DZT870KCFD1,-0.01811632542308402,0.013445691046727078,-0.011801373925409997
A3E03DOMMQORYI,-0.018204198343553364,-0.015163437462575976,0.012565205066108993
A3E0MATMQQQCFM,-0.018252443833505494,0.0067675219209538725,0.003935239324435666
A3E39I573I0RLZ,-0.018248695551214323,-0.0014896983214660305,-0.0027186536265188526
A3E3GD3TABXKU1,-0.01826737189341556,-0.013729320590220688,0.014700405685422559
A3E5OY3YLZMOA9,-0.018284121828142666,0.004320367970072994,0.012961101612549082
A3E5V5TSTAY3R9,-0.018291572686573943,0.005737424991490042,-0.0007742165002654747
A3E8QU9A1IJQNO,-0.01814023942715233,-0.039162462030568744,0.04050093416252164
A3E9KQ0H2QNH33,-0.018263430452249294,0.005026204722326029,0.0028320934950515314
A3EANXZM97V8YS,-0.018317733119765044,0.01120628215087769,-0.01137710987448009
A3EAU736LWTDCE,-0.018202185727953926,0.0034329678644181515,-0.010050535105755634
A3EDIPCXT15C3T,-0.018256395471492014,0.0024926197789595012,0.0009371102969483269
A3EE0H0NWQ9QVL,-0.01824326247806121,-0.0044336930100219996,-0.003110610168976676
A3EF7PUYTF057Z,-0.018261739090825815,0.001235543095335203,0.004714448447200697
A3EGU517EKK2UY,-0.018282764750173194,0.0021699370921044307,-0.003459574420792138
A3EJYJC25OJVKK,-0.01830687305086775,0.0023309651211943488,0.009756494347713265
A3EKNWZOV3EZXC,-0.01829697340173848,0.008396864887943556,-0.004725024919790612
A3EMYILKQKEON7,-0.018308742892187826,-0.004802190313900286,-0.0037292923406163714
A3EN5H154KY3GN,-0.018297470054668915,0.01143981962644089,-0.00646967599701776
A3EOVXI1VZIHUQ,-0.018243604479462515,-0.0018837667092926444,-0.0012978268800599864
A3EUSH8DPW75LR,-0.018296122329384736,0.0011579493720143006,0.0033713726719213108
A3EZHMGGWY74HY,-0.01827418021316395,-0.0003606129586601714,0.0063367339601984925
A3F0HT2YG3X6CD,-0.018258729318117416,0.0029203705618617614,0.0035325492264093616
A3F2JUHM6C9RZ9,-0.018203828586622766,-0.005075958261094984,-0.006071876177515491
A3F2VVIQIY6U64,-0.01821829797098399,-0.002280279022977233,-0.002186764553446117
A3F3B6HY9RJI04,-0.018247566413461806,-0.0014649355212858347,-0.004827476454614359
A3F3TYKEHDA4YX,-0.018325262227390452,0.017588726086712636,-0.014047355205059649
A3F4OHY3R93F78,-0.018285518288247222,0.01213052808561162,-0.002536464853763796
A3F8RN37P4WLNH,-0.018255954247035307,0.001626751203771425,0.0004932174888512591
A3F8T3BRXRX5P3,-0.0180062663721872,-0.07800070603898056,0.093046338648722
A3F9UAX22LLZWK,-0.01825358338866841,0.0004969900392328045,0.0013058513433551343
A3F9VH8916IA40,-0.018219798804387958,-0.0209868059146916,0.00594378907681655
A3FBTJCCNQXW2U,-0.018242898287021643,-0.002365729076516892,-0.010002219681210315
A3FDEI5P21XX6S,-0.01829564711901161,0.004370452617152469,-0.005869801954655015
A3FDO58UAHVQD1,-0.01826504682266795,-0.000878763431269764,-0.0006659303762333086
A3FEQXNCFC68KC,-0.01824326439919005,-0.008186965692837219,-0.0018008645074029236
A3FEYJ4CXJ8ILY,-0.018260608259406386,-0.00328909714653987,0.006608372413194238
A3FL6CIO8QIJ2F,-0.018463599838339513,0.02025657250073371,0.05581763189260063
A3FP0QHUEKT4MF,-0.018270210389369455,-0.0012893769349935362,-0.0010119267249943007
A3FQGOCTI5940Q,-0.018210481271447962,0.0011902105297306189,0.0035555863994989447
A3FQQ9FI93MJSM,-0.018314337867936802,0.027806332158970812,0.006530192763926168
A3FR4QXW7JF15E,-0.018260314383252933,0.0014211697915335374,-0.001379305948949451
A3FRD1P2CBU3K4,-0.01822870587682213,-0.013612565045780076,-0.00038131829396894826
A3FS7RSDQ7JSWC,-0.018340402030313358,0.012719739034136758,0.013921290532547937
A3FVAWZNKW9GX,-0.018229289414413055,-0.005035461925084185,0.002154976187012613
A3FY0L9P0D6X8Z,-0.01820871483992131,-0.02870159279068643,-0.005282965686703631
A3FY3H6F4249E0,-0.018353111933177114,0.04897948816259831,0.005072619521000253
A3FYKYY3BR4NN2,-0.01819594547426504,-0.010110891901861513,0.006773678908591248
A3G0ZPL89MCFAF,-0.01823955456487178,-0.0033544860972483585,-0.00815857940659483
A3G6G5BJ67W1KP,-0.018318364404125136,0.014236975947365409,0.026853525318861465
A3G6QZJBB466TC,-0.018337391087115677,0.030196719714058604,-0.039076303221384945
A3G7BC1IGTAMZP,-0.018323243289636453,0.036131704014562664,0.0030160439909697224
A3GA09FYFKL4EY,-0.018236432407365197,0.0047017987490738196,-0.004852279425576426
A3GD923K1K602I,-0.018243791703362138,0.002962672434464072,0.00795814950409337
A3GD9BKIUT3I89,-0.018267393871855435,-0.0010964352307985983,-0.0004603368488805753
A3GHO4XAS5GMHI,-0.01830907030670293,0.007218443433912009,-0.008854777058742653
A3GKMQFL05Z79K,-0.018313617875819053,0.022021101475685048,0.013683234362603068
A3GKOMCQTTWPUI,-0.01824814254207825,-0.003919908555154695,-0.014033350607069383
A3GKPMHV4U64IY,-0.018247179790482928,0.003956180652800467,0.014583080087743271
A3GMP5FBS5TBAT,-0.01824941614462293,-0.01077111394916336,0.003258357691902751
A3GNSD8NPCFAM5,-0.018299412349824698,0.005286830318057205,-0.00858353287681196
A3GP2P0KY1X6X4,-0.01821125056023691,0.004818512839373849,0.0032099057179784084
A3GPL5JEP3G1VS,-0.01826148997228604,0.00315029678861796,-0.0023560889792236073
A3GQKB1KF0CRPE,-0.01830469366410913,0.00048514297645526624,0.013429208463149751
A3GRN6J64F2C3X,-0.01821103005471201,-0.0005345532189868748,-0.010226302929222775
A3GTF3Q8KJ265C,-0.018262474355364704,-0.0005585488046466007,0.0007411972793656972
A3GW8A5TGK4U1U,-0.018294775606194122,0.019632141618731884,-0.015855118722587935
A3GXBI848QOU9A,-0.01828086838096077,-0.002669944845884474,-0.004087268292998247
A3GZ1EU36LDYU2,-0.018202961718807597,-0.005102487776113369,0.001979212962552101
A3H39FDRC26PBO,-0.01823138992866347,-0.004636381924668437,0.009521954687683748
A3H5MDZAMQV545,-0.018285073221523947,0.005756279957560833,-0.00515967966644766
A3H86FCI0QZH7T,-0.01827404632769078,-0.00044614195101856484,-0.0008064439274977597
A3H9JSM1SUTE4O,-0.01807486172251169,-0.036160743398871716,-0.03205531432945678
A3HAJBT5XS4SOY,-0.018344370228805806,0.030203519908666657,-0.029343462808998664
A3HBGSTBVQTMIH,-0.018236796722438883,-0.0036479484598247805,-0.002572457608348228
A3HBT2LJ06CZZS,-0.01829758938661449,0.008273426783708878,0.0036373107751288057
A3HHQ7UIJJAOAV,-0.01829446601715757,0.005343896465299287,-0.006638640057674987
A3HI22SBXHMGFY,-0.018289469753560147,-5.704183875144244e-05,0.004479941709428766
A3HJAIFRRFHUAB,-0.018249436420492954,-0.0010767514546230841,0.0023447378070736305
A3HL4CWBBPL1WW,-0.018208773262640317,-0.020003895703520274,0.003129214579719471
A3HM5G9IV1FTFP,-0.01826559482612217,-0.004037115373968873,-0.003246730820918878
A3HNBLO0KIJVTS,-0.018288888689396432,0.005039732574891029,-0.01104337470273133
A3HNT4WLKQ7E5R,-0.01824538591499491,0.00566548166157081,-0.0021176078014037455
A3HO5EBAI13BYX,-0.018304684489508796,0.030538541041333623,-0.027938348789419434
A3HOMAS5ODFCW6,-0.01829703127226124,0.013285309925986366,-0.0038617226235642525
A3HTX1NOTTWERP,-0.01828325870916798,-0.0012614236163388047,0.006174221453182685
A3HVFPZ16DO82Y,-0.01828124834221164,0.0024169674936183696,-0.0005186947556354691
A3HWBN95DDD7UV,-0.018360669905040726,0.061813887731353316,0.0009203070982367255
A3HWGPG57PV3VR,-0.018278172498471218,0.001094153158922336,-0.002313668450403541
A3HXDXQ20Q53BV,-0.018295957215197455,0.001587979187558747,0.008986383622833868
A3I0CQIZIS2VKJ,-0.018237259106609227,-0.00525464716895369,0.005547757535658699
A3I0OLUKWVAC1,-0.018289702411648495,0.010417268953459593,-0.0019331315953074906
A3I3CE8M4T789X,-0.018295286506438736,0.010372495484669808,-0.0018288379450616039
A3I4C4LS3ID7Y4,-0.018276058964946794,-0.0031070317881767284,0.001694097911288968
A3I69IXPTDVKQF,-0.01838041317811307,0.02291271948301126,0.07056342169681483
A3I7OX03X6KDMN,-0.01820535092272181,0.00019954221523631213,-0.017049622843230992
A3I86L4OXK4CXV,-0.01823580189531767,-0.0009035551429194266,0.0010974828571044153
A3I9RGOY1MOWOK,-0.018261702065548783,0.00375901039084237,0.0028640906187890128
A3IB1W0SVED0Z3,-0.01828248567716813,0.0005838609375377807,-0.00613988631789321
A3ICHEO78NFE4Y,-0.01818301317714718,-0.006606518721913757,-0.04138285204472456
A3ICHXVMIHHNFN,-0.018267959702390413,0.0016622555446409383,0.006715974873637309
A3ICVJQMZAGQV5,-0.01825429294901082,-0.0024900907108075516,0.0007719269523055967
A3IDMLOWLHWNDJ,-0.018213457637575464,-0.018502543515158582,-0.045846068778969795
A3IE34MBDFKJ53,-0.018199354948374956,0.015416090015059407,0.004384446640689333
A3IF91GC22N2Z9,-0.018246951185976745,-9.774375834466886e-05,0.0027343338267709705
A3IGA729Q3AB5V,-0.018258003903456426,-0.0023071018200224143,0.0033605926300360684
A3II1ACACC5MTX,-0.01825059791060433,-0.0050564173133120375,-0.002232247542192904
A3IKBHODOTYYHM,-0.018206085967270812,-0.008218214339725678,-0.024067534429945695
A3ISCBELBLTDQ3,-0.018254676394919466,0.0019773059935058617,-0.001407433251093791
A3ISFNQ9FJSPFP,-0.018268071936985097,0.004449442295698074,0.0037662504067345172
A3IXZJ1L73DYTA,-0.018209014474681134,-0.008877471581757708,0.00840254805022805
A3IY9HIAMJQ7HL,-0.018184578584138106,-0.013209379807261496,0.008374916907405007
A3J029KBNG5MNP,-0.018273793658154132,-0.0007590612001450027,0.0007298288827648199
A3J1RXFKSROXJ2,-0.018267479147121624,-0.004939707977001854,-0.0022203925271325415
A3J5WEY9BS9EFA,-0.018261719267293607,0.0041441034417506635,-0.0021278040041915135
A3J82YP7GTGWDP,-0.018273452358317933,0.006667853159772931,-0.0030366875520755274
A3J8A5L5AF5TX9,-0.018241114856732188,-0.001409285922954868,0.0028147017136414903
A3J8ABVGK7ZL6H,-0.01823756191533628,-0.007172975042318903,-0.006797181743570207
A3J9LLWHZH15HG,-0.01822232908013807,-0.0022193741286473372,0.0052842471855141055
A3JAS1JIZEN6WX,-0.018206038441552625,-0.010557932210136572,0.01605235114057778
A3JBLXCH954NMV,-0.018288583744425324,0.015849233394255185,-0.007641211536525389
A3JCKCPZHK4CZP,-0.018273518711554342,0.002012401454928991,0.005218018936825537
A3JH9D4VAIOF8H,-0.01824947213210847,8.199192233647875e-05,0.0004279367016692712
A3JHTWMLK24DV2,-0.01835352524311793,0.009414584601300053,0.0033011630515976985
A3JJ21YCMGSKGH,-0.018374198248736453,-0.0034910211766702682,0.0021920833490545965
A3JJ825BC3H4EA,-0.01814996508805743,-0.01052538704267501,0.014305650643840446
A3JL15TG84TRSN,-0.018267384465691615,0.00043278561977314793,-0.0011700637945884199
A3JL8PMXWCGLT8,-0.018317883455303358,0.014205942638401999,-0.012844318565855415
A3JLOIXFM75QNV,-0.01809258959200952,-0.02988069685890152,-0.04944642821779639
A3JM0GBG12QER3,-0.018283419490558166,0.00882044566095471,0.011047453255160804
A3JNY2MSXKTXZW,-0.018247417757721658,0.0011236866360175282,0.002944500078693437
A3JOJJI31DS84B,-0.018260266387520797,-0.000814215579334959,0.000430888422529828
A3JSO0N085OQXU,-0.018250256401150734,-0.0008004365096551451,-0.00015281947190806035
A3JTA7SAV9NSDE,-0.018292180652364824,0.007015405923373408,-0.005351776300030754
A3JU9CWXUVHUPU,-0.018295068966985416,0.004244816303142607,0.004535103240453762
A3JUMX7IUYR7G4,-0.0183234587511126,0.012981657921732892,0.012010837448810336
A3JW194TSYNB73,-0.018253487358000826,-0.0002568610214686045,0.001121100690408112
A3JXBZ8F65100O,-0.018261312307370412,-0.0028052806050765313,-0.004032229993108179
A3K0E9JKGAHI5T,-0.018281567573674593,0.0036983270030091224,-7.922292510218547e-05
A3K65A33WMRPAT,-0.01829215038540915,0.0023870323805236975,-0.0050548314969172834
A3K6EFB5MWE2C5,-0.018302807136202384,0.010278772501309194,-0.009243125567128408
A3K80L24S9DH17,-0.01829007327849298,0.002386228348961826,0.003047719208062022
A3K91X9X2ARDOK,-0.01828740475987139,0.005018052055971551,-0.0027499398331961296
A3KB1H0S7T6JX1,-0.018339814689839577,0.025662208872913594,0.07159189653237782
A3KEZLJ59C1JVH,-0.0182481427242617,-0.006661561760348912,-0.0008203368600356258
A3KF4IP2MUS8QQ,-0.018361532072604072,0.0010962200987026315,0.039734005347740325
A3KJ6JAZPH382D,-0.018216191668224132,-0.010283260219301347,-0.03025231916015327
A3KJBPJ0T0MNPS,-0.018246686422959135,0.004278721994296242,0.002223754653525685
A3KKBKVYBSCXDV,-0.018318946290505074,0.015799979604158184,-0.002640380671303331
A3KKM0T1KY42HA,-0.018127817919696233,-0.03028443652193135,-0.029922616986943998
A3KKOJ6T4DCBDT,-0.018268258725518613,-0.004483987019837867,-0.0006481233745045445
A3KL7NXOAGKD3U,-0.018225986720515307,-0.002954820305667533,-0.014320799169165717
A3KMTOFTUUNFHG,-0.018278372070321226,-0.0010257609122444446,0.00487362106083594
A3KOWOXEUEHJX8,-0.018291245538634742,0.004852312808274217,-0.000829358479031027
A3KROYMQ61M7A,-0.01820810042529576,0.0035019375900595642,-0.0023144569111261826
A3KUUII2GSHN7T,-0.018254337517608365,-0.00011412686533194439,0.0031560563345227758
A3KVAS0IALLIHE,-0.018268672170649987,0.00564641760741549,-0.00046787532310761415
A3KWXO6QE62Z5E,-0.018274435259649915,-0.0010676303397868727,0.003996062246283706
